840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
840.949318,0.001189
