1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
1210.668265,0.000826
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
25898.505608,0.000039
