1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
1317.551462,0.000759
