1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
1218.702326,0.000821
